EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8
288003,271961.6,712098.4,519994.4,711937.3,285498.7,272837.8,361875.3
288279.9,272228.9,712115.1,520462.5,711954.7,285748.2,273222.2,362168.8
288046.1,272001.2,712095.1,520169.5,711934.4,285597,273011,362002.9
287761,271724.3,712080.7,519679.6,711919.6,285339.9,272617.3,361689.3
287931.9,271891.3,712096.7,519882.2,711935.8,285436,272760.9,361789.3
288252.5,272203,712115.2,520396.1,711954.1,285700.8,273178.2,362108.7
288111,272063,712101.7,520252.2,711940.8,285628.4,273086.8,362040.9
287765.9,271727.1,712079.7,519695.6,711918.9,285335.4,272644.3,361690.9
287866.8,271825.8,712090.3,519770.4,711929.1,285370.5,272689,361713.5
288214.7,272167,712114.6,520310.3,711953.4,285656.1,273125.6,362047.1
288167.5,272119.2,712105.5,520312.6,711944.5,285661.6,273152.3,362067.5
287806.6,271769.8,712083.4,519741,711922.1,285368.4,272705.5,361722.3
287819.2,271783.6,712086,519676.8,711924.9,285334.2,272637.1,361659.6
288166.9,272119.4,712110.6,520194.3,711949.7,285606.8,273048.3,361973.2
288223.2,272172.8,712110.6,520350.7,711949.4,285695.4,273196.7,362086.2
287853,271815.1,712085.3,519799.8,711924,285407.9,272771.2,361754
287780.9,271744.1,712084.1,519603,711923.3,285303.4,272603,361611.7
288109.9,272063.1,712107.9,520075.2,711947,285548.6,272970.5,361889
288269.9,272219.9,712114.4,520376.8,711953.6,285713.7,273227.3,362089.2
287922.5,271880.6,712087.6,519879.9,711927.1,285454.1,272844.6,361792.3
287762,271725.2,712081.4,519558.1,711920.5,285287.3,272577.1,361575.7
288045.5,271999.6,712103.4,519950.3,711942.1,285490.3,272876.1,361799.1
288277.4,272222.6,712115.2,520355,711954.1,285706.6,273213,362057.5
287977,271927.8,712089.9,519959.7,711928.5,285495.1,272915.3,361825.2
287746.6,271707.7,712078.5,519541.9,711917.4,285277,272575.6,361554.6
287979.3,271936.3,712098.4,519839.8,711937.3,285428.8,272796.9,361716.3
288266.5,272215.9,712113.8,520319.9,711952.7,285686.3,273191.4,362017.8
288055,272007.2,712096.8,520061.4,711935.8,285555.8,273009.8,361876.7
287762.6,271724.3,712082.9,519559.7,711921.7,285296.3,272611.5,361561.7
287923.9,271883.2,712097.1,519736.5,711935.8,285384.4,272737,361647.4
288246.9,272194.7,712115.1,520254.6,711954.4,285654,273154.8,361964.4
288129.6,272078.4,712104.6,520144.4,711943.7,285602.4,273090.8,361918.2
287777.9,271740.2,712082,519579.3,711920.9,285304.8,272639.3,361565.9
287864.8,271825.5,712091.8,519630.9,711930.9,285328.8,272660.4,361571.8
288201.7,272150.8,712113.6,520160.3,711952.8,285601.6,273080.3,361886.3
288177.4,272125.7,712105.3,520200.7,711944.1,285623.2,273134.2,361925.5
287817.3,271775.3,712082.6,519637.3,711920.8,285331.5,272693.4,361581.3
287816.8,271778.3,712089.5,519551.7,711928.1,285287.6,272609.8,361506.5
288149.8,272105.6,712112.3,520053.9,711951.2,285547,273004.2,361803.1
288226.1,272178,712112.8,520241.7,711951.8,285649,273175.3,361931.8
287859.6,271822.5,712087.4,519702.6,711926.2,285370,272756.9,361605.7
287763,271730.4,712082.9,519474.9,711922.1,285247.7,272562,361440.4
288079.1,272036.5,712105.4,519926.2,711944.5,285476.3,272914.2,361702.6
288255.4,272205.3,712116.8,520255.1,711956,285658.3,273201.2,361924.8
287920.3,271882.6,712092.6,519784.7,711931.4,285413,272842.7,361647.1
287737.4,271709.5,712081.8,519432.8,711920.8,285222.8,272549.2,361408.2
288014.4,271979.4,712100.9,519803.8,711940.1,285411.6,272832,361617.2
288267.1,272223.6,712115.3,520234.8,711954.4,285645.8,273192.5,361893.7
287987.4,271948.2,712093.6,519862.5,711932.9,285452,272916.9,361678.4
287733.2,271702.3,712078.6,519408.9,711916.9,285218.7,272552.2,361387.3
287953.3,271916.6,712097.4,519676.2,711936.2,285361.2,272755.4,361534.9
288246.9,272198.7,712112.8,520158.8,711951.9,285615.4,273151.7,361836.3
288047.8,272001,712094.4,519926.9,711933.7,285496.5,272986.4,361709.2
287736.2,271697.5,712077.2,519408.2,711916.4,285228,272568.9,361383
287883.3,271843.4,712091.3,519556.3,711930.6,285300.8,272669.4,361451.3
288217.5,272169.2,712110.9,520081.2,711950.4,285574.9,273095.3,361772.8
288120.8,272072.9,712099.9,520005.4,711939.2,285539.9,273061.5,361745.9
287767.8,271729.6,712079.3,519439.4,711918.5,285245,272611,361395
287835.3,271793.1,712087.6,519455.3,711926.8,285251.4,272603.6,361380.1
288181.9,272127.9,712109.3,519981.3,711948.8,285525.5,273021,361697.7
288192.5,272136.3,712108.1,520066.9,711947.1,285580.8,273115.4,361771.8
287821.7,271780,712083.5,519499.8,711922.4,285282.9,272672.7,361426
287789.7,271753.9,712083.3,519371.3,711922.7,285213.6,272558.4,361324.4
288121.5,272078,712106.1,519863.2,711945.6,285470.1,272944.9,361615.6
288223.2,272176.4,712106.3,520086.3,711945.5,285591.9,273143.5,361771.3
287859.1,271822.8,712080,519557.7,711919.3,285314,272734,361457.5
287743.7,271714.4,712079.3,519302.3,711918.5,285178.9,272517.5,361278.3
288047.6,272014.2,712102.2,519736.6,711941.4,285398.5,272852.7,361526.3
288241.7,272200.9,712113.1,520093.7,711952.6,285590.8,273156,361758.2
287919,271882.9,712088.6,519648.1,711927.8,285356.8,272817.3,361495.8
287725.7,271696.6,712080.8,519277.9,711919.9,285161.7,272513,361253.7
287980.4,271943.1,712098.7,519616.8,711938.1,285328.1,272769,361440.7
288238.2,272188.5,712110.3,520057.9,711949.6,285560.2,273136.9,361718.2
287995.4,271947,712091.6,519734.7,711930.6,285395.4,272903.5,361538.6
287722.8,271678.8,712075.9,519259.8,711915.1,285144.9,272520.9,361232.9
287922,271874.6,712092.3,519496.8,711931.5,285260.7,272693.3,361355.2
288230.6,272175.9,712112.7,520001.4,711951.4,285525.9,273103.9,361671.4
288055,272000.7,712096.8,519807.5,711935.4,285427.2,272972.1,361572.8
287724.7,271680.6,712075.1,519266.5,711914.2,285140.8,272541.9,361231.6
287845.4,271801.2,712086.4,519379.9,711925.8,285188.9,272614.9,361274
288186.9,272133.8,712108.2,519918.8,711947.7,285469,273047.7,361604.8
288120.5,272070.1,712102.9,519892.4,711942.1,285462.2,273051.3,361611.1
287751.5,271712.6,712079.5,519318.1,711918.8,285159.5,272596.1,361256.1
287791.8,271755.3,712086,519300.6,711925.3,285145.1,272562,361220.4
288144.8,272096.6,712110.9,519827.4,711950.1,285417.3,272979.6,361536.7
288179.1,272124.4,712107.5,519945.8,711946.8,285481.9,273093.3,361624
287817.1,271772.8,712082.7,519392.3,711921.5,285192.7,272661,361288.7
287777.5,271738,712085.4,519244.7,711924.2,285113.3,272528.8,361173.9
288111.6,272065.1,712110.8,519736,711950.3,285368.1,272911.6,361462.3
288229.4,272181.3,712113.3,519990.1,711952.6,285504.8,273133.4,361633.2
287869.2,271833.8,712086.2,519474.8,711925.6,285233.7,272733.8,361323.7
287726.3,271699.3,712079.9,519186.2,711919.2,285080.1,272491.4,361122.3
288023,271987.6,712103.4,519599.3,711942.7,285291.7,272813,361360.3
288234.5,272192,712114,519979.3,711953.6,285495.3,273134.8,361606.8
287924.4,271888.3,712091.8,519560.4,711930.9,285279.2,272820.1,361364.3
287700.8,271671.5,712079.9,519153.9,711919.4,285065.1,272488,361098.5
287938.7,271903.4,712097.4,519472.1,711936.6,285223.3,272725.5,361270.6
288220.5,272179.5,712113.6,519945.3,711952.9,285478.8,273118.8,361572
287977.8,271945.5,712095.3,519640.4,711934.5,285319.9,272898.7,361401.6
287689.2,271664.5,712076.9,519140.8,711915.7,285057.4,272497.3,361084
287871.8,271838.1,712092.3,519347.5,711931.3,285161.5,272646,361190.6
288195.6,272150.2,712113.8,519863.5,711953.1,285434.4,273066.4,361511.7
288053.4,272010.3,712100.3,519713,711939.8,285358.4,272970.3,361438.2
287716,271681.3,712078.3,519160.6,711917.8,285066.8,272528.9,361091.3
287824.2,271785.3,712089.3,519244,711928.9,285106.2,272578.4,361117.2
288172.2,272121.3,712112.5,519783.1,711952.6,285389.2,273008.6,361443.6
288127.3,272075.8,712105.4,519787.9,711944.9,285398.3,273035,361464.5
287760.3,271719.4,712080.2,519213.5,711919.6,285096.9,272581.7,361111.2
287787.8,271750.1,712086.2,519169.6,711925.6,285074.3,272531.3,361061.9
288129.9,272085.5,712111.1,519689.5,711950.6,285344.7,272942.3,361372.4
288177.3,272133.5,712108.8,519837.8,711948.6,285427.2,273083.8,361478.2
287799.7,271770,712082.4,519280.8,711922.1,285137.4,272652.9,361143.5
287724.4,271701.8,712081.6,519088.7,711920.9,285033.9,272486.2,361005.7
288046.4,272014.3,712105.5,519555.4,711944.8,285271.9,272851.6,361281.9
288189.5,272150.3,712111.9,519841.6,711951,285425.2,273101,361471.2
287854.4,271822.3,712088.4,519353.6,711927.3,285173.3,272728.3,361180.4
287695.6,271665.3,712079.8,519033.6,711919.1,285002.5,272461.2,360960.7
287984.6,271940.2,712100.8,519427.9,711939.9,285203.4,272760.9,361182.7
288215.7,272159.1,712113.1,519830.2,711952.6,285420.5,273097.3,361441.7
287927.1,271877.2,712092.1,519439,711931.5,285215.9,272804.5,361216.4
287693.7,271655,712078.4,519014.8,711918,284991.6,272459.7,360940.8
287924.4,271877.3,712097.4,519308.3,711936.4,285141,272679.9,361100
288213.2,272156.2,712116.6,519791.3,711955.9,285399.4,273079.2,361404.3
287999.8,271949.1,712099.3,519528.5,711938.3,285264.9,272892.3,361260.2
287680.9,271646.7,712077.3,519004.9,711916.5,284985.1,272469.4,360924.6
287838.3,271805.8,712092.3,519184.9,711931.1,285072.5,272595.7,361012.3
288157.6,272118.9,712110.9,519706.1,711949.9,285345.3,273018.8,361337.1
288035.2,272003,712101.1,519596.9,711940.1,285297.5,272958.8,361293.5
287689.1,271670,712080.2,519041.2,711919.6,285009.9,272520.8,360949
287768.7,271753.1,712088.6,519084.7,711928.1,285029.3,272538.5,360950.7
288102.8,272078.8,712110.6,519610,711949.9,285302.4,272956.7,361265.5
288067.3,272044.7,712102.9,519643.2,711942.5,285321.5,273004.6,361301.8
287703.1,271696.3,712081.4,519075.7,711920.6,285027.9,272559.3,360957.8
287706.9,271704.1,712084.9,518993.3,711923.9,284984.4,272480.8,360886.8
288045.5,272029.6,712107.1,519496.4,711946.4,285240.3,272877.1,361185.5
288116.3,272094.8,712108.1,519678.3,711947.2,285336.3,273042.7,361311.1
287751.5,271738.5,712083.3,519138.3,711922.1,285052.8,272624.1,360985.1
287673,271664.7,712080.8,518923.5,711919.9,284939.9,272439.2,360829
287985.2,271968.9,712101.4,519369.3,711940.3,285165.7,272782.5,361081.6
288160.1,272135.4,712108.6,519687.8,711947.4,285338.6,273057.3,361291.4
287835.5,271815.7,712087.8,519224.9,711926.6,285100,272707.3,361020.3
287667.8,271652.7,712081.6,518892.7,711920.4,284927.3,272433.6,360799.3
287946.1,271924.5,712102.1,519266.3,711940.9,285115.1,272714.4,361007.8
288192.9,272160.8,712116.1,519690.1,711954.9,285337.9,273064.4,361276.1
287916.6,271886.1,712093.4,519320.5,711932.1,285139,272784.2,361059.3
287667.8,271642.5,712080.4,518877.8,711919.3,284906.1,272425.8,360773.7
287890.8,271857,712098.4,519152.6,711937.6,285045,272630.8,360920.8
288193.2,272149.6,712117.1,519646.4,711956.3,285303.3,273033,361227.1
287997.2,271956.2,712099,519415.5,711937.9,285183.7,272870.2,361103.1
287682.1,271650,712079.7,518892,711919.1,284907.7,272452.2,360772.3
287832.5,271797.8,712093.9,519050.7,711933.5,284986.3,272561.6,360845.6
288169.6,272125.4,712117.1,519585.9,711957,285267.8,272993.2,361174.9
288069.1,272028.4,712107.3,519507.8,711947.1,285232.7,272955.2,361146.2
287700,271670.8,712079.1,518926,711918.1,284920.1,272487.5,360775.8
287768,271737.5,712087.4,518946,711926.5,284925.8,272483.7,360760.2
288110.9,272068.4,712110.3,519475.9,711949.5,285197.6,272904.9,361076.7
288112.1,272066.3,712106.3,519554.4,711945.4,285239.9,272989.3,361141.4
287738.8,271703.3,712080.4,518986.6,711919.6,284938.8,272540.7,360791.5
287722.8,271693.1,712085.1,518878,711923.8,284880.4,272438.4,360702.5
288058.7,272020.6,712106.5,519379.1,711945.6,285138.6,272828.9,360998.6
288152.3,272112.2,712107.1,519597.9,711946.4,285252.4,273018.2,361144.7
287800.1,271772.3,712085.6,519079.6,711924.4,284980.4,272614.8,360832.2
287693.9,271674.2,712085.3,518837.3,711924,284851.2,272407.8,360661.9
288000.4,271975.1,712109.4,519283,711948.6,285082.4,272753.9,360922.8
288182.7,272149.6,712115.2,519625.5,711954.3,285261.6,273047.1,361146
287869.9,271845.1,712092.1,519181.3,711931.1,285028.8,272713.7,360889.2
287676.3,271658.1,712084.5,518812.5,711923.7,284833.1,272410.9,360646.6
287927.7,271902.2,712100.7,519152.8,711940,284999.1,272666.1,360832.6
288176,272139.8,712112.2,519588.1,711951.6,285226.3,273025.1,361103.3
287918.9,271885.2,712094.1,519257.1,711933.8,285053,272779.2,360912.5
287665.7,271641.5,712082.4,518801.3,711921.9,284816.9,272413,360623
287868.3,271840.9,712097.6,519046.3,711937.2,284938.8,272592.8,360752.1
288174.1,272138.3,712115.3,519547.5,711954.4,285203,272999.8,361062.1
287996.1,271961.2,712098.8,519344.3,711937.4,285098.4,272859.3,360952.5
287661.3,271634.3,712076.4,518799.1,711915.1,284808.7,272421.8,360606.5
287784.9,271754.8,712086.4,518910.4,711925.3,284857.6,272491.5,360649
288131.1,272089.9,712108.6,519447,711947.4,285138.9,272924.4,360980
288062.8,272022.7,712101.7,519414.2,711940.3,285128.3,272924.7,360983.6
287710.1,271680.2,712081.4,518852.8,711920.7,284836.9,272483.5,360640.9
287758.3,271725.6,712089.1,518840,711928.2,284827,272457.4,360608.6
288103.2,272058.1,712110.9,519359.3,711949.9,285096.1,272870.4,360918.9
288132.8,272083.4,712108.6,519475.8,711947.7,285160.4,272985.7,361008.1
287751.6,271712.2,712081.6,518906.3,711920.5,284856.7,272540,360661.3
287717.1,271683.9,712083.3,518761.7,711922.4,284782,272410.5,360550.7
288046.8,272002.8,712106.3,519242.9,711945.4,285028.5,272788.2,360828.8
288171.2,272118.8,712111.6,519498.3,711950.8,285167.2,273017.9,361000.7
287822,271776.6,712086.2,518987.6,711925.3,284897.6,272624.3,360695.8
287710.2,271671.3,712083.2,518724,711922.3,284760.9,272402.2,360517.8
288011.7,271966.9,712104.6,519143.9,711944.1,284976.8,272726.2,360761.9
288211.8,272159,712115.4,519511.9,711954.4,285174.8,273039.2,361000.4
287899.3,271853.8,712089.1,519083.9,711928.3,284948.5,272714.1,360745.6
287693.2,271658.7,712080.7,518699,711919.6,284748.4,272396.6,360490.6
287941.4,271900.9,712099.4,519028.5,711938.8,284917.1,272643.9,360672.9
288209.9,272160.8,712116.1,519487.8,711955.1,285160.2,273023.3,360964.3
287971.8,271926,712099.6,519191.1,711938.7,285008.7,272807.7,360802.9
287686.2,271650.2,712083.6,518706.6,711922.9,284752.8,272414.8,360492.5
287877.4,271839.2,712101.9,518931.9,711941,284867.7,272578,360607
288181.4,272133.8,712116.3,519438.1,711955.7,285128.6,272987.8,360911.4
288031.2,271987.9,712103.3,519285.9,711942.7,285052.3,272890.8,360835.9
287691.7,271660.3,712081,518736.5,711920.4,284761.1,272451.3,360492
287797.1,271762.4,712090.3,518820.6,711929.6,284801.2,272500.3,360521.4
288130.8,272084.3,712110.2,519348.3,711949.4,285071.8,272919.7,360838.7
288083.5,272033.8,712104.1,519349,711943.1,285075.3,272943.1,360857.6
287728.3,271688.5,712082.7,518788.4,711921.5,284785.1,272504.3,360515.3
287757.3,271721.5,712088.8,518744.8,711927.8,284760,272452,360466.4
288084.6,272033.6,712108.6,519242,711947.8,285010.9,272842.8,360759.8
288141.5,272083.9,712106.8,519388.8,711946.1,285094.9,272983.7,360871.3
287780.9,271733.4,712082.9,518844.7,711921.7,284810.8,272559.3,360543.7
287718.7,271675,712084.6,518670.3,711923.3,284715.9,272402.4,360412.8
288040.6,271988.5,712107.7,519143.8,711946.8,284958.9,272770.3,360688.7
288191.7,272135.3,712114.6,519437.4,711953.9,285122.2,273025.5,360885.6
287848.9,271800,712091.2,518950.8,711930.6,284866.8,272649.3,360595.5
287702.6,271659,712085.4,518646.9,711924.9,284706.2,272396.4,360390.3
287977.6,271927,712105,519028.5,711944.1,284893.5,272686,360601.9
288204.1,272145.7,712117.1,519423.1,711956.4,285106.7,273016.4,360856
287915.7,271865.6,712095.9,519028.6,711935.2,284906.9,272722.4,360630.9
287686.7,271643.2,712083.4,518611.2,711922.4,284692.7,272382.8,360361.5
287917.5,271866,712103,518912.6,711942.2,284848.3,272604.9,360524.5
288195.6,272134.3,712118.4,519381.3,711957.6,285096.4,272990.2,360816.2
287974.6,271917,712099.2,519107.9,711938.1,284955.1,272796.8,360664.2
287673.1,271626.7,712080.4,518600.1,711919.3,284687.4,272387,360337.7
287834.9,271786,712093.2,518780.7,711932.1,284775.5,272510.4,360421.5
288161.3,272101.4,712114.4,519302.7,711953.7,285052.5,272933.2,360744.5
288033.3,271977.4,712103.8,519181.1,711943,284993.1,272860.5,360688.6
287692.7,271646.3,712084.5,518625.4,711923.8,284706.3,272424.9,360345.8
287778.6,271728.3,712092.4,518679.2,711932.1,284731.3,272452.5,360353.3
288120,272060.3,712113.6,519208.2,711953,285008.5,272874.3,360672.3
288097.1,272039.2,712108.8,519244.3,711948.1,285035.5,272928.1,360714.5
287725.8,271682.7,712082.4,518669.5,711921.7,284733.8,272476,360359.2
287733.9,271692.9,712086.6,518591,711925.4,284691.7,272398.8,360285.7
288076.8,272026.3,712111.9,519103.3,711950.9,284961.6,272804.7,360590.5
288152.1,272101.1,712114.9,519285,711953.9,285066.5,272973.7,360717.6
287789.2,271751.3,712091,518743.2,711929.6,284785.1,272553.4,360392.5
287698.9,271666.1,712088.4,518522.1,711926.7,284666.8,272362.8,360233.3
288010.7,271969,712111.9,518975.1,711950.3,284899.6,272716,360497.9
288172.9,272131.3,712117.9,519289,711956.5,285068.9,272988.8,360705.8
287839.3,271806.5,712093.3,518817.4,711932,284823.7,272630.7,360428.5
287665.7,271643.3,712084.9,518477.5,711923.7,284645.8,272349.2,360201.2
287938.6,271912.1,712107.1,518850.1,711945.8,284836,272634.2,360412.1
288177.6,272146,712120.7,519264.9,711959.8,285059.5,272985.8,360679
287900.2,271873.8,712098.1,518893.8,711937.3,284869.6,272712.8,360467.8
287654.5,271635,712086.1,518448.8,711924.9,284639,272352.7,360181.4
287877.4,271852.8,712104.7,518726.5,711943.1,284781.1,272558.2,360331.5
288165.7,272130.6,712119.4,519206.8,711958.4,285033.6,272953.2,360631.9
287962.5,271933.7,712100.9,518963.3,711940.1,284908,272782.8,360500.8
287660.7,271643,712084.3,518449.9,711922.9,284645.5,272373.5,360180.1
287809.8,271790.2,712097.8,518604.3,711936.1,284722.5,272481,360252.1
288139.8,272111.6,712118.6,519126.3,711957.4,284997.1,272903.1,360574.7
288037.1,272006.5,712108.9,519036.3,711948,284958.8,272857.1,360540.8
287685.4,271663.3,712085.8,518466.5,711924.6,284663.3,272407.1,360187
287759,271734.1,712094.4,518495.6,711933.6,284677.9,272414.2,360180.8
288106.2,272065.5,712116.6,519024.6,711955.9,284952,272833.8,360498.6
288099.7,272054.8,712111.1,519089.5,711949.9,284988.8,272906.9,360552.7
287725.8,271694.1,712084.9,518521.6,711923.5,284687.5,272457.8,360200.7
287704.9,271677.3,712087.2,518410.2,711926.3,284622.8,272351,360106.8
288044.8,272010.4,712111.1,518911.1,711950.1,284881.4,272744.7,360405.3
288140.7,272106.5,712115.1,519127.3,711954.1,284997.8,272940.9,360554.9
287781.8,271758.9,712089.7,518592.9,711928.6,284718.8,272530.7,360235.8
287673.9,271660.1,712087.8,518349.4,711926.3,284591.1,272325,360066.3
287976.4,271956.4,712109.6,518784.7,711948.4,284811.7,272663,360318.4
288161.6,272134.6,712117.6,519125.2,711957,284994.9,272956.8,360544.3
287834.1,271814.3,712090.5,518662.5,711929.8,284752.1,272607.8,360272.8
287640.8,271627.9,712079.9,518294,711919.4,284561.1,272306.9,360028.8
287907.5,271888.3,712102,518650.2,711941.2,284746,272577.8,360229.1
288153.7,272125.8,712117.1,519079.8,711956.1,284971.2,272932.5,360500.2
287896.5,271873.1,712096.9,518742.2,711936.2,284796,272683.8,360310.8
287644,271627.3,712084.9,518288.6,711923.9,284562.4,272317.4,360024.6
287852,271828.3,712103.9,518541,711942.5,284689.5,272502.3,360160.9
