EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8
289734.9,276012.9,712219.9,454968.3,712011.6,450717.5,247815.1,344476.5
289572.5,275868.3,712212.6,454616.6,712004.2,450545.7,247572,344275.5
289839.2,276123.3,712232.2,454986.8,712024.1,450719.2,247835.8,344475.2
290075.1,276341.3,712245.8,455426.7,712038,450927.8,248148.7,344725.4
289803.7,276082.9,712225.1,455067.1,712017.3,450741.5,247895.7,344532.8
289568.5,275864.7,712212.4,454611.5,712004.7,450519.2,247581.3,344278
289783.4,276071.6,712230.9,454878.9,712023,450648.8,247776.8,344421.1
290065.4,276335,712247.1,455382.3,712038.9,450888.7,248135.6,344700.9
289869.4,276144.5,712230.4,455159.4,712022.6,450767.4,247973.5,344579.1
289571.2,275868.2,712212.7,454627.3,712004.8,450508.1,247601,344279.7
289714.8,276009.6,712224.9,454769.3,712016.8,450575.8,247706,344351.1
290033.1,276307.9,712243.8,455303.3,712035.9,450828,248085,344648.1
289931.7,276205.6,712233.1,455234.7,712025.1,450787.8,248038,344618.8
289586.2,275881.1,712211.6,454658.1,712003.8,450502.3,247633.7,344299.5
289660.2,275956.8,712218.9,454671,712011.2,450508.6,247648.9,344301.4
289997.9,276273.7,712242.9,455210.8,712034.9,450770.4,248035.4,344603.7
289992,276264,712240.3,455300.8,712032.1,450809.1,248100.4,344661
289627.8,275922.6,712216.8,454723.7,712008.3,450519,247692,344339.3
289617.9,275916.9,712219.3,454599.5,712011.2,450458.4,247609.9,344263.7
289944.9,276224.4,712242.4,455107,712034.4,450699.7,247972.1,344544.4
290026.9,276294.5,712242.1,455338.7,712034.4,450802.3,248135.3,344677.5
289675.7,275960.7,712218,454805.1,712010.3,450530.1,247757.1,344383.1
289576.3,275876.7,712216.3,454550.1,712008.7,450407,247580.7,344235.8
289875.6,276159.3,712238,454989.8,712029.9,450614.8,247894.6,344476.3
290045.7,276312.8,712244.6,455344.9,712036.6,450780.6,248146.9,344678.2
289723,276006.3,712221.9,454893.2,712013.8,450548.5,247825.7,344428.6
289545.6,275846.3,712214.1,454515.1,712005.8,450368.3,247566.1,344214.1
289809.3,276094.8,712234.4,454865.1,712025.9,450536.9,247817.6,344403.9
290055.8,276322.9,712248.8,455320.9,712040.5,450753.9,248142.5,344661.1
289799.8,276078.7,712228.8,454991,712020.6,450580.7,247909.4,344481.1
289547,275845,712214.7,454514.4,712006.3,450345.5,247577.2,344210.9
289742.4,276032,712229.3,454747.7,712020.9,450453,247745.8,344333
290033.9,276303.3,712245.4,455260,712037.5,450694.3,248107.9,344618.6
289855,276131.1,712230.3,455074,712022,450591.7,247975.5,344520.1
289544.9,275843.3,712211.6,454527.6,712003.4,450324,247594.2,344214.3
289677,275972.2,712223.7,454641,712015.5,450380.3,247678.8,344270.4
290006.5,276281.3,712246.9,455186.1,712038.4,450642.8,248065.8,344576.1
289926.2,276198.8,712237.6,455152.9,712028.8,450616.2,248041.6,344562.7
289571.9,275864.9,712213,454569,712004.3,450321.9,247630.4,344233
289629.3,275926.8,712220.4,454554.8,712012.2,450316.5,247624.6,344218.5
289963.9,276240.2,712242.1,455091.8,712034.2,450570.6,248004.3,344515.8
289975.9,276245.1,712238.2,455214.9,712030.4,450618.5,248090.4,344588.9
289617.3,275908.4,712216.1,454651.1,712008,450336.3,247692,344278.5
289587.3,275888.8,712219.1,454495.3,712011.1,450263.5,247588.9,344188
289912.5,276198.7,712242.8,454990.7,712034.6,450502,247942,344463
290022,276297.1,712245.9,455256.1,712037.5,450623.6,248130.7,344614.8
289675.2,275969.4,712219.3,454737.8,712011.1,450357.9,247761.4,344326.2
289566.3,275871,712214.8,454456.8,712006.4,450222.5,247569.9,344165.7
289863.6,276149.5,712237.1,454884.8,712028.4,450428,247875.8,344399.9
290056.1,276325.7,712246.5,455271.6,712038.8,450610.4,248148.7,344618.1
289748.8,276029.4,712224.9,454845,712016.6,450389.6,247843,344381.9
289556,275850.2,712212.8,454443.9,712004.8,450192.3,247563.9,344153.5
289805.4,276088,712231.5,454775.7,712023.4,450349.9,247802.4,344330.8
290065.8,276329.5,712246.9,455250.5,712038.8,450575.1,248138.4,344596.9
289825.2,276097.3,712226.7,454947.3,712017.9,450413.3,247922.3,344432.5
289560.5,275855.3,712211.3,454452.9,712002.9,450170.1,247574.5,344151.9
289752.7,276041,712229.1,454673,712020.8,450275.8,247734,344266.3
290060.7,276325.3,712247.9,455202.5,712040,450528.3,248114,344563.9
289908.5,276173.1,712232.4,455047.3,712024.1,450440.7,248002.1,344482.3
289593.3,275880.4,712210.9,454493.1,712002.6,450165.1,247613.4,344172.3
289707.7,275992,712222.6,454580.4,712014.5,450207.3,247679.8,344212.9
290036.1,276296.5,712244.8,455122,712036.8,450465.5,248063.6,344512.7
289969.1,276226.3,712234.6,455119.5,712026.9,450451.4,248058,344511.8
289617.9,275899.4,712211.4,454539.8,712003.7,450161.8,247650.5,344186.8
289657.3,275942.8,712218,454490.8,712009.9,450142.2,247625.3,344154.1
289991.4,276254.3,712239.2,455017.3,712031.3,450393.6,247999.4,344445.8
290029.1,276282.9,712237.4,455171.7,712029.2,450460.4,248108,344538.5
289667.1,275942,712212.8,454608.9,712004.7,450175.3,247709.1,344227.3
289614.5,275898.6,712213.9,454423.3,712006,450088.4,247583.7,344118.2
289931.2,276196.4,712238.2,454900.8,712030.3,450317.1,247923.9,344380.9
290061,276316.8,712242.1,455193.1,712034.1,450453.1,248132.5,344552.4
289722.1,275995.3,712217.9,454695.2,712009.7,450199.5,247780.6,344281.8
289591.1,275877.2,712214.1,454386.5,712005.8,450050.6,247569.8,344106.8
289873,276142.7,712233.6,454788,712025.6,450241.7,247856.5,344326.7
290074.4,276327.8,712242.3,455186.4,712034.3,450430.8,248140.2,344553.5
289779.1,276048.3,712220.8,454784.3,712012.5,450225.2,247856.3,344333.4
289564.9,275855.8,712210.5,454360.1,712002.1,450021,247563.5,344094.6
289793.2,276075,712228.6,454661.8,712020.2,450165.8,247782.6,344258.2
290063.8,276325.6,712244.8,455145.8,712036.6,450397.9,248130,344531.1
289842.3,276112.4,712225.8,454870.4,712017.4,450253.9,247936.1,344381.9
289563.7,275853.7,712209.1,454358.3,712001.3,450004.1,247579.5,344095.8
289739,276023.1,712225.9,454546.9,712017.6,450096,247718,344197
290044.6,276308.9,712245.2,455076.1,712037.2,450346.9,248093.4,344491
289903.8,276168.9,712232.2,454947.8,712023.9,450272.1,248000.8,344424.1
289573.7,275857,712210.8,454380,712002.6,449990.8,247603.4,344105.8
289668.3,275949.2,712219.7,454435.2,712011.6,450017,247646,344126
290002.5,276263.5,712240.9,454975.7,712033,450276.9,248028.7,344425.1
289962.4,276220.9,712236.6,455010.4,712028.3,450285.8,248051.6,344450.8
289603.3,275883.9,712212.7,454430.3,712004.5,449995.4,247641.3,344128
289618.4,275902.9,712216.6,454349.1,712008.5,449957.2,247588.7,344076.1
289945.8,276211.5,712240.3,454868.2,712032.3,450207.9,247958.5,344364.5
290003.2,276261.7,712242.1,455057,712034.4,450294.2,248092.4,344474.9
289646.2,275926.6,712216.3,454507.5,712008.1,450016.7,247703.2,344168.8
289579.7,275870.7,712215.1,454291.9,712006.9,449913.5,247556,344042
289888.1,276162.1,712236.9,454753.9,712029.2,450132.6,247885.6,344293.6
290031.9,276293.3,712242.2,455068.5,712034.8,450277.6,248110.7,344473.1
289700.2,275979.8,712218.6,454586.8,712010.6,450031.8,247771.3,344208.8
289549.3,275843.7,712212.8,454251.4,712004.4,449870.5,247543.2,344019.8
289821.8,276099.4,712233.4,454634,712025.4,450052.2,247817.2,344227.6
290043,276301.4,712244.6,455056,712036.9,450248.3,248114.6,344464.2
289765.3,276037.2,712223.6,454683.2,712015.8,450054.3,247848.6,344260.6
289533.5,275825.8,712212.8,454239.4,712005.1,449838.2,247543.7,344011.7
289756.1,276040.5,712230.3,454521.3,712022.6,449972.7,247747.9,344163.9
290039.3,276300.1,712246.6,455019.2,712038.4,450213,248102.8,344444.3
289837.8,276103.2,712232,454784.4,712023.9,450092.3,247935.4,344321.4
289542,275829.7,712213.9,454258.7,712005.8,449834.3,247566.3,344028.8
289695.8,275979.2,712226.7,454415.7,712018.8,449908.8,247680.9,344110.6
290011.5,276273.8,712246.8,454951.1,712038.8,450164.1,248060.8,344410.5
289894.6,276154.4,712235.3,454862.9,712027.2,450111.5,247998.9,344369
289552.8,275834.2,712213.3,454290.4,712005.3,449827.2,247597.4,344049
289632,275918.5,712223.7,454317.8,712015.4,449841.9,247621.9,344058.1
289961.3,276228.6,712244.6,454850.6,712036.4,450096.9,248002.4,344353.8
289942.8,276208.3,712238.3,454918.6,712030.1,450122.7,248049.5,344397.1
289582.4,275871,712213.1,454342.5,712005.1,449832.8,247641.8,344074.2
289581.3,275877.8,712217.6,454236.1,712009.9,449783.4,247571.5,344007.6
289912.3,276188.3,712239.6,454744.9,712032.4,450027.7,247932,344288.1
289989.8,276256.5,712242.1,454962,712034.4,450125.1,248086,344416.3
289633.8,275920.1,712217.1,454423.1,712009.3,449850.9,247702.8,344117.6
289546.1,275841.7,712213.9,454177.3,712005.9,449729.8,247533.4,343972.9
289850.4,276129.1,712237.2,454622.4,712029.5,449940.5,247851.6,344216.5
290012.8,276277.8,712245.6,454969.7,712038.1,450102.1,248097,344417.3
289685.7,275965.1,712222.4,454508.5,712014.7,449863.7,247768.3,344164.6
289521.6,275817.9,712215.2,454144.5,712007.3,449687.7,247520.3,343960.9
289781.9,276065.4,712233.4,454501.2,712025.4,449855.5,247778.5,344152.7
290019.3,276282.7,712247.6,454947.4,712039.5,450067.4,248093.6,344405.2
289756.7,276030.4,712226.1,454604,712018.3,449888.8,247848,344221.4
289503.7,275795.3,712211.1,454133.3,712003.6,449657.3,247518.1,343952.5
289713,275995.9,712228.4,454391.1,712020.9,449783.2,247706.6,344090.7
290008.6,276271.7,712246.1,454904.8,712038.3,450029.7,248073.2,344381
289821.3,276089.7,712229.1,454698.8,712021.4,449919.7,247927.2,344273
289510.2,275799,712208.9,454156.5,712001.4,449650.7,247547.3,343967.9
289649.9,275937.7,712222.8,454287.9,712014.9,449710.1,247643.8,344035.8
289973.2,276242.2,712244.1,454826.2,712036.3,449967.5,248029.9,344338.5
289874.3,276145.9,712233,454769.9,712025.3,449928.8,247989.1,344312.5
289526.7,275823,712209.7,454192.1,712002.4,449640.8,247584.4,343992.2
289593.8,275890.8,712220.4,454194.5,712012.7,449645.7,247595.5,343991.8
289932.6,276207.5,712244.3,454736.8,712036.6,449906.7,247983.2,344298.4
289933.4,276200.3,712239.1,454838,712031.7,449944.3,248052.9,344360.3
289563.9,275853.5,712215.7,454260.8,712008.1,449652.2,247643.8,344037.6
289541.8,275842.2,712218,454120,712010.2,449584.4,247549.5,343951.5
289864.9,276146.7,712239.8,454616.7,712031.9,449820,247900,344223.6
289964.3,276231,712241.1,454867.1,712033.2,449932.9,248076.6,344368.5
289614.6,275898.9,712215.7,454342,712007.7,449664.7,247704.4,344080
289512.9,275809.9,712214.5,454075.1,712006.6,449536.9,247521.3,343927.1
289805.8,276085.4,712235.7,454504.2,712027.9,449738.2,247825.6,344159.3
289992.8,276255.1,712245.2,454877.8,712037.5,449914.3,248090.6,344373.9
289680.7,275957.9,712222.8,454438.1,712015.2,449688,247777.1,344134.7
289496.2,275791.4,712214.3,454049.8,712006.4,449497.5,247507.2,343913.9
289746.2,276032.3,712233.3,454390.8,712025.9,449659.2,247750.6,344097.4
290000.2,276268.2,712247.6,454858.8,712040.3,449885.1,248085,344365.8
289750.7,276029.6,712228.3,454544.8,712020.5,449721.1,247862.6,344197.8
289489.2,275787.9,712214.4,454060.3,712007.1,449479.5,247524.8,343923.9
289692.1,275982,712230.7,454293.1,712023,449589.8,247695.1,344048.2
289991.3,276258.1,712249.1,454811.3,712041.1,449837.2,248064,344338.3
289815.6,276086.5,712232.6,454631.2,712024.6,449732.5,247931.9,344240.8
289498.5,275793.3,712211.9,454078.1,712003.6,449458.1,247543.3,343931
289623.7,275918.7,712223.5,454184.4,712015.2,449511.7,247622.1,343983.7
289946.4,276219.4,712244.8,454727.3,712036.8,449770.8,248004.3,344283.2
289872.9,276142.2,712234.7,454705.6,712026.6,449748.7,247987.6,344276
289520.9,275811,712209.8,454123.3,712001.6,449457.6,247575.4,343949.3
289564.1,275858.8,712219.1,454090.5,712011,449441.4,247554.6,343923
289898.6,276175.1,712242.2,454622.3,712034.4,449697.2,247934.1,344218.5
289924,276193,712238.3,454757.8,712030.6,449754.8,248031.7,344299.5
289563.3,275852.8,712214.1,454192.8,712006.1,449468.3,247632.2,343984.3
289526.9,275824.1,712217.1,454028.5,712008.7,449390.1,247522.6,343889.6
289846,276123.5,712238.9,454514.1,712030.8,449622.4,247866.5,344157.3
289962.8,276225.7,712241.8,454791.4,712033.9,449748.2,248061.5,344317.6
289616.5,275897.5,712218.3,454281,712010.3,449485.8,247699.4,344033.9
289490.6,275786.5,712213.4,453983.1,712005.8,449339,247493.4,343860.3
289781.1,276060.1,712233.4,454399.6,712025.7,449536.4,247791.1,344087.3
289979.8,276241.6,712244,454795.3,712035.8,449720.8,248070.6,344310.8
289682.4,275959.5,712220.6,454380.4,712012.4,449505.6,247773.2,344083.8
289485,275777.9,712210.8,453973.9,712002.9,449309.8,247492.1,343856.4
289723.4,276007.7,712231.3,454292.6,712023.1,449461,247720.9,344028.2
289982.5,276247.4,712246.9,454767.5,712038.8,449683.2,248055.6,344296.2
289747.8,276021.2,712228.6,454477.3,712020.7,449528.4,247848.1,344141.6
289469.8,275762.5,712209.4,453971,712001.3,449278.5,247495,343855.5
289651.3,275935.7,712225.9,454177.9,712017.6,449379.1,247646.1,343966.2
289967,276229.7,712247.3,454709.6,712039,449635.5,248023.3,344267.9
289822,276085.9,712234.1,454568.8,712025.7,449555.4,247922,344196.4
289496.9,275783.5,712212.4,454005.6,712003.9,449275.4,247528.1,343882.3
289604.9,275890.5,712222.6,454077.8,712014.1,449309.4,247584.6,343914.9
289932,276195.2,712242.8,454615.6,712034.2,449562.3,247964.1,344212.8
289879.6,276138,712236.1,454632.2,712027.8,449558.3,247974.6,344228.6
289523.4,275804.5,712213,454055.5,712005.1,449269.6,247570,343907.4
289551.5,275837,712217.4,453999.9,712009.5,449242.5,247535.3,343868.9
289878.8,276144.6,712237.3,454518.6,712029.3,449486.8,247901.3,344153
289928.6,276185.6,712238,454687.2,712030.1,449561.3,248020.9,344252.3
289568,275846.9,712214.9,454130.7,712006.9,449277.6,247627.3,343942.5
289510.9,275801.1,712216.6,453936,712008.3,449182.7,247496.7,343828.7
289827.1,276098.1,712240,454412.1,712031.8,449411.2,247839.8,344092.6
289958.9,276216.7,712242.8,454716.6,712035,449552.1,248058.2,344266.5
289624.6,275904.4,712219.5,454224,712011.4,449302.8,247708.8,343995.4
289484.9,275778.8,712213.3,453899.5,712005.3,449148.9,247485,343813.1
289763.5,276040.5,712234.2,454292.8,712026.1,449335.6,247763,344025.6
289977.8,276234.6,712246.3,454705.7,712038.2,449530.2,248054.3,344259.3
289691.8,275961.5,712225.3,454319.8,712016.8,449331.3,247780.3,344051.4
289469.2,275759.4,712213.1,453888.9,712004.6,449122.8,247482.5,343808.8
289699.1,275980.9,712231.6,454181.1,712023.3,449262.4,247692.7,343964.4
289971.5,276234,712247.9,454670.7,712039.7,449496.7,248043,344240.6
289757.1,276025.4,712228.2,454411.8,712020.3,449356.4,247860.4,344101.9
289475.3,275761,712211,453894,712003.1,449099.6,247500.8,343812
289645.8,275926.3,712227.9,454073.3,712020.1,449186.8,247634.2,343906.9
289954.3,276215.7,712246.3,454600.5,712038.3,449436.6,248007.3,344200
289824.4,276088.6,712231.9,454492.8,712024.1,449369.7,247927.4,344144.4
289489.9,275775.2,712211.2,453925.5,712003.1,449086.9,247528.1,343828.6
289581.8,275865.3,712219.9,453966.6,712011.8,449105.2,247562.8,343847.5
289918.3,276179.2,712243.4,454506.2,712035.3,449361.2,247946.4,344148.8
289887.5,276144.1,712239.2,454555.7,712030.8,449376.2,247981,344181.3
289528.5,275805.9,712215.4,453973.4,712006.7,449083.5,247569.4,343855
289536.3,275820.9,712219.8,453880.7,712011.2,449040.3,247509.4,343798
289863.2,276128.5,712241.8,454395.6,712033.7,449289.1,247876.7,344085.7
289935.7,276193.2,712244,454601.8,712035.8,449385.2,248027.6,344211.3
289577.5,275855,712221.3,454055.1,712012.4,449107.7,247643.1,343909
289502.6,275791.5,712220.5,453827.4,712011.4,449000.2,247492.3,343777.4
289804.7,276076.2,712241.9,454281,712033.1,449214.8,247815.6,344024.6
289956.4,276215.5,712248,454607.7,712038.9,449364.1,248045.1,344211.3
289627.6,275903.5,712224.9,454134.1,712016.6,449119.3,247706.7,343950.3
289471.3,275761.4,712217.9,453784.8,712009.8,448948.7,247465,343750.9
289740,276017.4,712238.4,454158.1,712029.9,449126.9,247732.5,343953
289970.7,276229.3,712249.8,454592.4,712041.8,449334.3,248041.1,344196.6
289702.4,275970.7,712228.7,454231.4,712020.1,449145.5,247783.3,343998.6
289470.4,275755,712216.8,453777.7,712008.3,448922.4,247467.9,343741.9
289685.8,275958.8,712235.3,454048.3,712026.8,449050.2,247661.8,343884.7
289973.6,276223.1,712252.9,454555.6,712044.4,449293.2,248021,344171.2
289775.9,276032.4,712236.4,454331.1,712028.4,449171.8,247859.2,344051.4
289473.6,275750.1,712215.8,453790.1,712007.5,448901.1,247480,343745.3
289623,275893.5,712228.3,453935.8,712020.2,448970.8,247589.2,343820.9
289938.7,276189.2,712251.1,454474.7,712043.4,449231.1,247974.7,344125.5
289835.8,276088,712241.1,454406.1,712032.9,449190.8,247928.3,344097.2
289495.2,275769.8,712219.9,453831.7,712011.6,448904.7,247524.7,343777.5
289566.8,275841.9,712226.6,453842.9,712018.2,448907.8,247538.8,343774.4
289897.2,276151.5,712247.9,454375.9,712039.7,449163.7,247918.8,344068.1
289887.8,276137.1,712243.6,454460.3,712035.6,449197.7,247976,344120.1
289522.8,275796.8,712219.9,453884.9,712011.9,448908.7,247567.7,343800.1
289512.3,275795.8,712222.4,453766.7,712014.5,448854.7,247488.3,343728.2
289837.8,276101.7,712245.1,454272.5,712036.9,449099.1,247848.6,344007
289928.2,276180.2,712247.8,454502.4,712039.8,449205.7,248010.9,344139.8
289576.5,275847.9,712223.4,453970.6,712015.4,448937.8,247633.7,343845.7
289486,275768.2,712221.8,453721.5,712013.1,448821.1,247466.4,343702.8
289788.9,276054.5,712243.3,454161.7,712034.8,449031.2,247782.2,343944
289962.4,276213.3,712252.4,454516.4,712044.2,449196.5,248032.9,344147.5
289644.1,275912.9,712230.7,454069.3,712021.9,448966.4,247713.6,343899.8
289468.9,275751.7,712222.2,453696.3,712013.3,448785.8,247457,343686.2
289725.4,275992.8,712241.1,454047,712032.4,448949.7,247707,343873
289968.6,276217.6,712252.9,454499.3,712045,449163.5,248028.6,344128.3
289711.3,275971.6,712233.2,454169.5,712025.1,448991.7,247794.3,343951.1
289462.6,275740.5,712220.3,453698.1,712011.6,448762.3,247467.2,343686.3
289664.6,275931,712235.5,453939,712026.8,448878.8,247639.9,343811.1
289955.3,276199.6,712250.7,454449.3,712041.8,449120.3,247999.9,344095.1
289778.2,276027.4,712234.4,454257.6,712026.1,449016.3,247864.9,343995.4
289465.3,275736.4,712218.1,453715.2,712009.7,448746.3,247485.3,343690.3
289602.9,275872.3,712231.1,453836.5,712022.8,448805,247575.3,343750.9
289932,276181.4,712251.6,454375.1,712043.8,449063.9,247961.2,344054.7
289851,276099.3,712243.6,454341.9,712035.9,449039.4,247937.4,344043.3
289509.6,275782.4,712220.9,453769.1,712013,448757.8,247536.2,343726.8
289569,275844.4,712228.4,453754.4,712020.3,448753.2,247531.8,343714.4
289895.7,276150.4,712249.9,454281.3,712041.8,449003.4,247904.2,344006
289904.2,276150.6,712247.1,454397.5,712039.1,449049.5,247984.7,344075.2
289549.7,275816.5,712222.9,453832.2,712014.9,448765,247586.3,343761.4
289516.2,275790.4,712223.4,453676.5,712015.1,448686.1,247481.1,343664.5
289832.2,276087.7,712246.9,454163.4,712038.9,448916.2,247825.3,343928.6
289940.2,276182.4,712248,454425.4,712040.1,449036,248009.9,344079.4
289596.9,275856.2,712223.4,453913.1,712015.1,448773.8,247646.6,343798.5
289485,275756.9,712219,453633.7,712010.6,448638.7,247454.8,343639.6
289779.9,276035.8,712241.1,454057.5,712032.9,448842.8,247758.7,343873.7
289969.1,276208.5,712250.8,454437,712043,449022.5,248030.7,344092.1
289659.1,275913,712227,454005,712019.1,448798.2,247723.8,343855.1
