EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8
284856.2,268452.2,712400.4,447970.2,686673.4,262621.8,260432.6,308479
284487,268087.6,712370.8,447444.8,686230.3,262337.9,260015.5,308161.6
284339.1,267944.5,712362.6,447140.8,686038.9,262152.7,259746.8,307945.3
284646,268247.2,712384.1,447571.3,686354.9,262376.2,260083.9,308192.2
284873.3,268468.4,712399.1,447978.6,686673,262615.6,260436.8,308460.5
284556.6,268155.5,712373.8,447549.3,686302.8,262387.9,260101.7,308208.9
284325.4,267930.7,712361.2,447127.7,686017.8,262143.1,259739.8,307929.7
284581.4,268188.7,712380.6,447463.3,686285.6,262316.2,259995.2,308120.7
284880,268483.7,712400.6,447962.1,686669.7,262607.7,260416.7,308443.3
284637.8,268242.7,712378,447669.4,686403.3,262461.4,260197.1,308278.2
284331,267943.2,712360.3,447152.3,686032.5,262170.6,259765.4,307944
284515.5,268127.8,712374.2,447364,686213.8,262270.5,259918.1,308052.6
284852.4,268460.2,712398.9,447910.9,686629.6,262581.4,260374.4,308400.4
284706.5,268311.9,712383.8,447769.9,686488.1,262516.3,260282.6,308330.8
284349.3,267961.3,712360.4,447192.7,686056,262194.6,259807.6,307964.1
284457.2,268070.4,712370.7,447274.8,686150.9,262223,259852,307990.6
284816.5,268421.5,712394.9,447832.5,686568.4,262531.9,260308.5,308334.1
284775.3,268377.5,712386.9,447853.6,686565,262558.2,260348,308365.4
284385.1,267994.3,712359.8,447257.4,686094.3,262226.9,259863.6,307994.3
284401.4,268016.4,712364.2,447198.4,686092.9,262177.8,259797.9,307936.3
284758.8,268366.9,712389.8,447739.7,686496.9,262474.1,260237.3,308269.3
284822.4,268427.5,712392.3,447919.3,686627.8,262589.5,260405.3,308403
284430.8,268042.1,712363,447342.8,686157.6,262270.7,259935,308046.8
284353.4,267969.3,712362.6,447139.9,686056.1,262142.1,259750.3,307898.1
284692.2,268303.9,712387.1,447625.5,686424.9,262403.8,260142.2,308190.7
284855.7,268460.5,712394.8,447940.3,686669.6,262595.6,260422.1,308405.6
284491,268099.6,712366.1,447435.1,686241.1,262322.8,260017.8,308102.1
284319,267930.7,712358.7,447098.2,686029.3,262121.5,259725.3,307871.7
284623.6,268229.2,712380.9,447506.7,686342.1,262337.6,260047,308110.9
284876.2,268471.2,712399.1,447937.3,686681.9,262594.6,260419.7,308397.1
284574.8,268173,712375.4,447535.7,686337.3,262379.8,260109,308164.1
284319,267924.1,712359.1,447085.7,686027.8,262113.6,259723.6,307864.3
284555,268155.4,712375.7,447389.1,686264.8,262262.7,259952,308030.1
284859.9,268451.3,712397.5,447896.7,686658.9,262557.3,260378.3,308356.1
284644.2,268236.3,712378.8,447639.6,686420.9,262426.5,260185.8,308216.1
284321.9,267922.3,712357.4,447106.6,686029.6,262117.7,259738.1,307873.2
284493.1,268092.8,712372.4,447295.4,686204.4,262205.5,259874.2,307972.8
284839.8,268430,712397.3,447851,686631.7,262522.4,260337.6,308322.8
284712.6,268300.8,712384.1,447743,686518.8,262476.2,260270.2,308271.6
284339.8,267935.1,712357.6,447152.6,686064.3,262142.5,259783.3,307898.3
284427.5,268026.6,712366.3,447204.6,686140.4,262151.2,259804.4,307913.4
284793.7,268389.7,712393.9,447768.9,686566.8,262464.8,260268,308270.1
284778,268372.6,712389.6,447826.5,686595.4,262513.9,260339.2,308330.1
284381.8,267981.4,712361.7,447229.3,686114.6,262181.6,259852.9,307955.5
284374.5,267974.3,712362.8,447137.9,686087.9,262109.6,259757.1,307868.6
284727.6,268321.4,712387.1,447667.3,686479.7,262394.2,260183.6,308188.2
284813.9,268404.6,712390.2,447878.1,686636.3,262525.4,260377.7,308343.2
284429.5,268022.6,712362.4,447316,686170.7,262217.6,259926.4,308008.2
284331.6,267926.6,712361.6,447086.1,686043.9,262071.2,259718,307845.1
284658.5,268249.1,712384.8,447559.1,686397.3,262320.3,260095.3,308124.4
284846,268430.9,712397.2,447907.6,686667.6,262530.6,260402.8,308356.4
284500.7,268088,712370.6,447421.4,686255.9,262270,260021.3,308064.6
284311,267905.7,712360.5,447058.3,686023.4,262054.9,259708.9,307822.3
284595.5,268189.8,712381.3,447446.4,686321.2,262257.3,260013.9,308054.9
284854.9,268443,712398.8,447896.7,686672.3,262521.8,260401,308356
284572.2,268162.5,712375.7,447523,686343.4,262327.4,260112.3,308141.3
284305.3,267905.7,712359.8,447054,686018.8,262061.5,259716.8,307833.3
284532.3,268133.3,712377.1,447336.3,686252.9,262205.2,259929.9,307987.7
284844.9,268440,712398.5,447857.5,686655.4,262506.3,260367.8,308322.5
284632.6,268228.4,712378.6,447620.2,686432.8,262384.7,260192.1,308194.4
284297.1,267905.2,712357,447074.3,686029.9,262073,259738.3,307849.8
284449.4,268058,712369.9,447235.1,686175.2,262144.8,259852.5,307929.8
284800.9,268403.9,712394.6,447792,686599.9,262461.5,260318.3,308279.2
284701.8,268302.2,712384.4,447721.3,686522.6,262441.6,260285.8,308255.4
284326.7,267933.5,712358.7,447128,686064.8,262109.8,259798.7,307883.6
284394.3,268000.6,712365.1,447145.6,686121.3,262099.1,259791.9,307873.2
284763.8,268361.6,712392.3,447707.8,686543.5,262411.6,260253.3,308225.9
284771.9,268366.8,712391.4,447805.5,686604.9,262485.1,260358.6,308313.2
284380.2,267981,712363,447211.5,686128.5,262157.2,259875.5,307945
284359.5,267963.7,712364.9,447089.3,686083.2,262073.3,259756.6,307844
284707.5,268306.9,712388.6,447611.2,686473,262356.2,260178.2,308159.6
284816.8,268411.4,712393.1,447852.6,686651.3,262505.8,260397.1,308329.5
284437.2,268038.9,712366.5,447303.7,686194.2,262207.3,259957.6,307999.1
284324.5,267930.9,712363.4,447046.7,686046.5,262051.2,259728.1,307821
284647.2,268247.7,712385.7,447504.1,686386.8,262296,260091.4,308094.9
284850.5,268443.5,712397.6,447874.9,686676.4,262517.8,260415.4,308344.5
284512.5,268108.8,712371.9,447410.3,686278.9,262267,260048.1,308068.8
284306,267905.9,712359.4,447026.1,686025.9,262038.3,259715.8,307811.1
284579.7,268177.1,712379.1,447394.2,686313.3,262226.3,260000.4,308025.7
284854,268444.7,712397.4,447862.6,686676.6,262498.4,260400.6,308332.8
284584.3,268176.5,712375.1,447517.3,686371.4,262318.3,260138.4,308137.2
284302.7,267903.3,712358.7,447028.8,686029,262040.5,259729.7,307821.2
284514.5,268112.2,712373.8,447284,686234.9,262165.4,259922.5,307960.5
284836.9,268427.8,712396.2,447813.8,686641.1,262467.4,260367.1,308297.3
284657,268246.3,712381.3,447621,686460.4,262375,260231.7,308199.2
284314.1,267908.6,712357.9,447061.2,686045.4,262057.5,259765.8,307843.4
284440.3,268036.2,712366.9,447180.1,686162,262105.1,259843,307894.1
284796.8,268384.9,712393.4,447735.7,686584.8,262418.8,260305.2,308244.4
284729.3,268312.8,712384.9,447706.6,686540.3,262420,260304.7,308250.3
284346.2,267936.7,712358,447113.8,686078.1,262087.9,259815.6,307879.9
284392.1,267987.3,712364.3,447104.2,686113.3,262062.6,259786.3,307854.5
284752.6,268342.2,712389.6,447654.7,686526.7,262365.5,260235.2,308197.1
284787.1,268371.9,712389.8,447786.4,686616.4,262453.7,260364.3,308301.1
284397.7,267988.2,712363.4,447203.5,686141,262132.9,259889.4,307941.3
284353.6,267949,712363.9,447050.5,686075.8,262032,259744,307824.9
284697.2,268286.8,712387.6,447554.7,686455.3,262304.5,260149,308130.6
284827.7,268411.9,712394.5,447828,686665.2,262472.5,260393.5,308322.8
284454.8,268044.9,712366.3,447297.2,686219.3,262181.8,259967.2,308001.9
284319.8,267914.2,712361.4,447010.2,686046,262008.1,259714,307803.5
284638.6,268226.8,712386.4,447452.9,686381.9,262246.1,260064.7,308069.9
284854.8,268437.7,712398.1,447846.8,686687.9,262479,260405.9,308333.1
284526,268116.3,712370.8,447405.7,686302.1,262242.1,260060.4,308073.4
284308.3,267908,712357,446998.9,686029.9,262006.1,259714.4,307804.3
284571.3,268168.4,712376.7,447345.5,686299.5,262184.1,259981.3,308003.7
284861.7,268449.1,712396.4,447830.9,686676,262464.7,260391.1,308317.8
284615.2,268200.3,712374.8,447521.1,686397.9,262303.8,260156.3,308143.7
284317.3,267907.9,712357.1,447015.7,686038.3,262014.6,259732.8,307818.2
284510,268096.5,712373.8,447244.5,686232.6,262125.2,259902.3,307941.8
284846.3,268424.1,712397.5,447785.8,686650.1,262433.5,260355.5,308289.4
284686.2,268262.6,712383.2,447621.7,686494.4,262356.4,260245.8,308207.6
284330.7,267914.2,712359.8,447048.6,686060.6,262032.2,259770.1,307843.5
284449.6,268033.7,712371.1,447147,686171.5,262068.5,259830.9,307883.6
284807,268385.5,712396.1,447706,686598.4,262384.1,260293.9,308234.2
284751.2,268327.2,712387.1,447707.6,686578.1,262400.7,260319.3,308258.1
284366.1,267948.3,712359.5,447109.7,686103.3,262066.6,259830,307885.4
284391.4,267978.1,712363.8,447067.8,686108.1,262025.4,259776.4,307837.3
284750,268332.8,712390.4,447612.8,686515,262327.3,260223.1,308175.1
284807.8,268387.5,712393.7,447779.9,686639.6,262439,260388.5,308304.3
284418.5,268002.5,712363.9,447200.1,686165.3,262118.9,259920.7,307949.5
284355.8,267941.2,712363.3,447016.9,686072.3,262001,259751.4,307814.8
284697.1,268279.2,712389.1,447516.5,686449.4,262272.6,260153.6,308120.4
284845.1,268420.8,712396.2,447817.8,686684.3,262455.3,260421.1,308329.5
284479.5,268058.3,712367.8,447295.9,686241.3,262170.9,260003.3,308015.6
284322.2,267907,712362.4,446978.2,686044,261980.3,259723.8,307799.3
284621.6,268201.2,712383.4,447398.1,686362.1,262200.6,260051.7,308048.9
284862.8,268435.4,712398.9,447817.7,686688.1,262445.6,260411.1,308327.9
284554.3,268128.4,712374.6,447403.3,686325.4,262221.2,260087.2,308085.7
284309.2,267888.5,712361.1,446963.4,686026.3,261963.2,259712.4,307794.8
284554.2,268131.7,712378.9,447280.5,686280.7,262124.9,259953.8,307973.9
284853.1,268425.7,712399.6,447779.6,686666.4,262413.3,260376.5,308298.1
284621,268195.8,712380.4,447497.8,686413.5,262269.6,260166.8,308142.8
284306.2,267892.4,712359,446973.3,686036.4,261973.2,259727.2,307805.5
284485.3,268074.5,712374.1,447175.6,686211.6,262069.2,259872.8,307913.7
284828.4,268410.1,712399.2,447725.9,686632.6,262384.2,260330.4,308266.5
284693.1,268273.4,712384.2,447599.6,686503.9,262329.3,260247.3,308210.7
284324.6,267915.2,712358.6,447012.4,686054.4,261996.5,259759.6,307840.6
284419.3,268009.3,712367.6,447075,686137.5,262010.6,259789,307859.3
284775,268357,712392.1,447627.7,686552,262314.4,260241.4,308202.6
284740.2,268318.4,712385.7,447661.6,686557.8,262343.9,260289.9,308243.8
284349.6,267935.4,712359.1,447069.9,686090.9,262014.8,259806.2,307879.3
284358.7,267948.8,712362.6,446995.8,686084.3,261956.9,259725.9,307812.9
284713.3,268298.6,712388.2,447524.7,686483.7,262247.1,260155.5,308135.9
284787.2,268369.6,712389.4,447716.5,686626.4,262370.4,260336.7,308276.9
284400.7,267990.3,712362,447149.2,686165.9,262059.5,259879.9,307933.6
284316.5,267914.8,712360.9,446933.8,686050.3,261925.9,259687.4,307780.3
284646.6,268242,712386.4,447412.8,686408.7,262182.9,260071.1,308069.6
284819.2,268406,712396.1,447744.2,686665.3,262383.4,260364.7,308297.2
284465.8,268056.3,712369.4,447247.6,686249.4,262118.3,259972.8,308002
284290.1,267887.3,712360.5,446898.8,686030.9,261912.5,259671.3,307764.6
284579.7,268173.7,712380.4,447293.2,686334.8,262115.5,259981.2,307994.1
284830.5,268418.4,712395.9,447731.2,686676.4,262370.5,260360.1,308285.3
284538.1,268127.9,712372.3,447346.1,686334.3,262167.1,260064,308065.7
284281.4,267878.3,712357.8,446892.7,686018.4,261903.5,259677.1,307770.1
284513,268107.7,712375,447185,686257.8,262050,259898.7,307934
284825.3,268411.7,712397.7,447695.4,686655.4,262347,260333.4,308266
284617.9,268204.1,712380.7,447449.2,686431.1,262223.3,260152.9,308133
284291.4,267882.4,712359.7,446907.4,686035.6,261912.3,259699.7,307785.6
284448.4,268039.1,712369.4,447074.5,686181.9,261982.5,259816.8,307868.1
284792.7,268379.5,712394.3,447625.3,686601.6,262293.5,260277,308218.3
284679.7,268265.1,712383.1,447537.3,686507.1,262259.6,260228.5,308186.8
284302.5,267896.2,712357.6,446947.2,686052.9,261927,259742.4,307815.6
284377.5,267974.7,712365.5,446979.8,686117.3,261923.5,259749.1,307813.7
284734.9,268325.7,712387.7,447527.7,686532.4,262226.5,260200.4,308154.6
284729,268316.6,712383.7,447598.7,686571.1,262281.6,260282.6,308219
284335.3,267928.4,712356.7,447001.7,686090.6,261950.5,259796.7,307847.4
284322.6,267919.2,712359.8,446896.3,686058.5,261876.4,259689.6,307758.5
284677.9,268268.7,712386,447422.4,686456,262165.6,260115.6,308081.2
284777.2,268365.3,712389.3,447645.1,686624.7,262306,260321.7,308238.9
284396.3,267990.4,712362.8,447091.9,686168.4,262006.7,259879.4,307904.3
284288.6,267888.2,712359.9,446850.3,686035.1,261858.1,259664.1,307735.8
284615.6,268211.7,712383.2,447316.2,686389.5,262108,260035.6,308015.7
284811.7,268399.7,712395,447675.2,686666.9,262324.4,260348.8,308257.3
284469,268056.6,712369.1,447204.3,686260.8,262072.9,259977.3,307977.6
284269.3,267861.3,712358.2,446827.8,686017.1,261851.6,259653,307724
284549.8,268138.5,712380.2,447202.7,686313.6,262048.6,259946.6,307943.6
284819.8,268400.3,712397.8,447659.3,686668.5,262314.6,260338.6,308244.8
284542.6,268123.4,712371.9,447296.3,686346.3,262121,260058.1,308034.8
284268.6,267856.9,712354.9,446817.8,686009.8,261844.5,259651.5,307720.5
284488.9,268079.6,712371.4,447090,686234.6,261980,259856.1,307870.1
284810.9,268394.1,712396.1,447616.3,686639.1,262281.1,260302.2,308207.2
284622.5,268204.8,712377.9,447403.6,686436.7,262171.8,260148.5,308090.8
284286.8,267874.1,712357.3,446852.8,686029.4,261856.2,259688.5,307736.3
284436,268023.6,712370.1,447000.1,686175.2,261918.4,259790.2,307811
284791,268371.7,712394,447557.3,686599.4,262232.6,260251.9,308166.6
284703.4,268283.9,712385.3,447503.9,686535,262218.3,260232.1,308159.1
284323.2,267911.8,712360.5,446911.2,686079.3,261884.9,259743.8,307785.9
284381.2,267971.8,712367.8,446915.8,686120.2,261865.5,259726.8,307760.3
284745.5,268331.1,712391.8,447465.4,686533.5,262170.2,260178.7,308098.1
284766.7,268347.3,712388.2,447576,686607,262249.7,260293.8,308191.8
284375.3,267958.6,712359.8,446984.9,686131.4,261923.1,259813.7,307832.3
284342.3,267929.1,712361.8,446848.8,686076.4,261830,259683.1,307732.2
284691.2,268271.5,712389.8,447367.5,686463.7,262112,260102,308053.3
284812.8,268386.3,712395.1,447623.1,686659.7,262272.5,260334.9,308233.5
284436.1,268014.6,712365.7,447078.8,686201.2,261976.7,259898.6,307899.4
284309.6,267896.8,712359.3,446803,686038.4,261811.1,259657.5,307705.8
284626.9,268210.4,712381.9,447249.6,686376.5,262051.3,260015.7,307977.5
284838.8,268413.9,712396.4,447630.6,686675.8,262280.8,260350.5,308241.1
284501.6,268078.1,712369.6,447173.1,686281.6,262033.8,259989.3,307970.5
284282.1,267864.4,712355.4,446771.9,686014.7,261795.5,259644.5,307700
284546,268127.2,712376.4,447125.1,686289.6,261976.5,259918.7,307899
284831.1,268407,712395.3,447604.1,686661.1,262257.2,260328.9,308207.2
284572.8,268151.1,712373.4,447278.5,686374.8,262091.1,260086.3,308021
284280.6,267868.2,712356.2,446781.3,686028.8,261808.8,259671.2,307698.5
284479,268067.9,712371.4,447020.7,686234,261924.7,259849.6,307828
284805.5,268391.3,712393.8,447552.7,686642.8,262228.8,260295.6,308164.8
284637.9,268224.9,712379.3,447373.7,686472.1,262145.8,260172.1,308071.7
284289.9,267885.4,712356.5,446808.1,686051.9,261831.4,259707.1,307711.5
284414.9,268011.4,712368.6,446922.1,686170.1,261879.4,259782.3,307758.4
284767.2,268355.4,712392.9,447479.5,686594.5,262195.8,260246.3,308108.4
284705.2,268287.3,712384.8,447463.3,686560.9,262205.3,260257.8,308120.7
284325.2,267911.3,712359.9,446870,686092.1,261874.8,259770.6,307747.6
284362.5,267949.9,712367.4,446847.6,686114.6,261847.8,259732.9,307711.9
284717.3,268300.2,712393.1,447391.6,686522.1,262150.3,260179.1,308044.8
284759.3,268338.2,712390.3,447533.5,686621.6,262247.8,260320.9,308151.3
284367.3,267956.8,712362.6,446955,686148.9,261935.5,259855,307795.7
284312.2,267911.3,712362.8,446789.6,686073.3,261830,259701.1,307668.5
284651.6,268249.3,712387.3,447289.5,686448.2,262100.9,260103.7,307968.7
284787.7,268382.9,712396.9,447573,686668.3,262275.8,260359,308163.4
284420.4,268021.4,712369.9,447045.6,686225.7,261989.5,259939,307843.8
284274.3,267878.6,712363.4,446742.4,686040.7,261806,259671.8,307630.2
284587.4,268186.7,712385.8,447177.3,686373.6,262039.7,260013.7,307885.3
284814.7,268405.1,712398.1,447581.7,686685.9,262279.3,260362.9,308150.5
284501,268093.9,712371.9,447155,686314.9,262052.6,260030,307897
284276.2,267878.4,712361.5,446740.2,686039.3,261815.6,259680.9,307622.5
284534.3,268134.8,712382.7,447077.2,686303.4,261990,259943.1,307814.2
284829,268422.8,712404.3,447574.3,686688,262280.6,260363.6,308135.7
284583.1,268178.8,712381.5,447275.7,686417.1,262128,260138.8,307965.2
284278.7,267879.1,712361.1,446761.6,686044.2,261834.4,259707.7,307630.8
284466.5,268065.3,712376.1,446981.3,686226.6,261938.7,259868.5,307747.5
284808.3,268400.4,712399.1,447529.4,686644.4,262251.4,260327.6,308096.6
284659.5,268247.7,712382.9,447379.2,686495.7,262181.7,260225.4,308020.7
284305.1,267899.6,712358.4,446801.3,686054.4,261856.6,259744.8,307651.8
284413.3,268011.2,712367.8,446886.2,686154,261889.3,259795.1,307683.9
284771.5,268369.3,712392.7,447445.7,686579.4,262206.2,260260.4,308038.3
284724,268320.5,712386.9,447463.1,686574.1,262232.2,260300.3,308072.2
284335.6,267941,712360.7,446867.2,686103.8,261903.1,259814.7,307702.5
284357,267964.7,712366.5,446810.8,686104.6,261857.5,259751.2,307648.6
284716.3,268318.9,712392.6,447349.2,686509.1,262156.9,260193.7,307983.2
284776.1,268376.3,712392.1,447518.9,686635,262267,260358,308110.8
284381.7,267984.4,712361.2,446935.1,686159,261942.6,259887.3,307752.2
284304.2,267910.1,712361.8,446735.5,686053.2,261813.9,259702.8,307605
284643,268243.2,712386.9,447224.6,686420.8,262080.5,260097,307905.4
284807.6,268403.3,712395.4,447539.9,686667.6,262274.3,260379.4,308126.2
284452.3,268052.7,712370.1,447035,686241.3,262003,259978.6,307827.5
284286.4,267894.8,712360.9,446706,686036.9,261806.5,259693.2,307603.9
284578,268185,712380.9,447113.7,686349.7,262019.1,260014.8,307841.5
284814.9,268415.8,712396.4,447538.8,686679.8,262268.5,260381.6,308121.5
284514.3,268115.3,712372.8,447137.4,686325.9,262056.6,260071.1,307889.1
284264.8,267867.9,712359.7,446693,686020.3,261800.5,259693.9,307597.2
284503.2,268103,712376.4,446998.4,686261.1,261953.2,259924.3,307766.8
284804,268397.3,712397.5,447503.8,686651.9,262243.6,260348.3,308092.3
284582.9,268176.8,712380,447240.9,686414.3,262112.4,260155.9,307952.4
284262.8,267865,712360.3,446707.9,686027.8,261809,259713.5,307614.8
284435.7,268039.1,712373.2,446892.6,686196.2,261895.5,259848.2,307713.3
284776.6,268371.7,712396.3,447438,686617.1,262207.7,260306.5,308063.4
284648.7,268241.2,712384.1,447325.5,686501.3,262160.2,260238.9,308015.8
284282.3,267877.9,712359.9,446736.4,686050.3,261830.9,259755.6,307644.9
284370.4,267968.9,712366.9,446787.7,686129.2,261842,259779.2,307658.1
284728.1,268321.8,712391.8,447341.3,686548.7,262148.7,260231.1,308007.5
284707.4,268299.8,712387.3,447391.7,686572.6,262189.7,260294.2,308063.3
284319.2,267917.2,712359.8,446796.1,686104.1,261858.6,259810.3,307693.8
284318.7,267919.7,712362.8,446707.7,686080.7,261792.6,259716.1,307613.7
284676.1,268269.3,712387.8,447237.5,686478.5,262084.2,260145.1,307939.4
284761.6,268348,712391.1,447444.8,686633.6,262216.4,260338.6,308091.4
284375.1,267966.1,712363.9,446882,686167.3,261912,259887,307751.8
284279.3,267874.6,712360.5,446653.8,686043.6,261769.3,259681.5,307592.7
284607.2,268195.4,712384.2,447123.9,686398.6,262019,260056.7,307875.5
284787.8,268369.1,712396.8,447469.5,686668.3,262228.3,260362.6,308109.5
284438.9,268025.4,712369.9,446982.9,686249.1,261966.4,259978.8,307816.7
